-15.39221281,0,-78.0300263,365.423801,19.11606134,-4.208101301,2.659574468,4,9.245812585,3.04069278,15,65,5,0.816955684,9.37596199,144227.8548,4928614.432,2220.048295,10248.52453,0,3.288239485,1.813350348,7.350516172,0,5.164006959,2.27244515,7.350516172,-1.743964314,29.37987519,0.699520838,3.74636044,0.782590311,5.27107463,-1.185695025,0.758650458,0.575550517,0.007742017,0.027766681,0,0.006681342,4.46E-05,0,0,0,0,0,0,0,10.42465753,68.3298,9.1693,14.2395,12.48683298,8.9721,41.07808219,4.2,3,23,15,388,5,70,1.721176626,5,2.96244898,10,1,13,0.511213256,0.006890382,0.001079655,0.515210824,0.01188275,-0.03937695,-0.065565415,-0.05353151,1.15,0.653834842,0.4275,1,4,452.5,492.4308581,242488.15,302.5,2097,94,28.35,33.10479573,1095.9275,22.5,153,5,11.05,13.42562848,180.2475,7.5,58,0,1.2,0.748331477,0.56,1,4,420.5333333,345.2005922,119163.4489,170,1443,94,25.33333333,17.5752351,308.8888889,9,80,9,10.33333333,8.403702888,70.62222222,4,34,0,1,0,0,1,1,440.2,405.1917571,164180.36,259.5,1443,94,26.2,20.49292561,419.96,22,80,9,10.6,8.924124607,79.64,5.5,34,0,1,0,0,1,1,670.6,448.1279282,200818.64,179,1443,179,36,24.10808993,581.2,11,80,11,14.8,9.947864092,98.96,6,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.768421053,1.309500761,1.714792244,7,10,5,9.276190476,0.447112175,0.199909297,10,10,9,9.622222222,0.48483165,0.235061728,9.5,10,9,10,0,0,10,10,10,0.914285714,1.627819375,2.649795918,0,-16.40173751,3,6,12,13,-0.531796557,-0.103969849,-0.032534713,-0.536783054,-0.54100436,0.072144389,0.002899945,-0.048958778,4,8,11,12,-0.496005689,-0.219625714,-0.094127269,-0.417329654,-0.695411623,0.015771627,-0.242425501,-0.457511723,4,8,10,12,-0.522163029,-0.207094844,-0.086161705,-0.449470684,-0.67538625,0.11348772,-0.224518001,-0.334210575,0.002909411,0,0.036317445,0.078926287,0.006229359,0,1.000000238,2.970584122,2060.397925,0.086413871,0,0,0,0,0,100000,0,0,0,0,0,0.987681,1,1,1,1,1
-12.77209816,0,-58.94886419,271.6913936,16.48306384,-3.127793329,2.942857143,0,12.51102041,3.537092084,15,62,2,0.878865979,12.22754704,199970.519,8112805.54,2848.29871,10089.65819,0,3.648254733,1.910040506,7.347299701,0,7.134502223,2.671048899,7.347299701,-2.060415031,22.43587165,0.679874898,1.822852365,0.657630138,4.949404428,-0.823734488,0.685406894,0.46978261,0.005960992,0.019887184,0,0.004699679,2.21E-05,1,0,1,0,0,0,0,7.930552359,76.6002,6.1435,9.2898,9.179143807,9.8466,33.35097814,2.727272727,2,19,3,356,5,64,2.06060519,5.5,4.24609375,12,2,8,0.543429247,0.014376165,0.002430336,0.555148897,0.0694775,-0.0422823,-0.062133315,-0.043645415,1.3,0.953939201,0.91,1,5,458.5,530.0212732,280922.55,1108,2079,41,31.2,38.06389365,1448.86,81,153,1,10.95,14.9113212,222.3475,29.5,57,0,1.4,1.083205121,1.173333333,1,5,476.2666667,544.0574071,295998.4622,60,2079,41,37.46666667,41.97438372,1761.848889,2,153,1,13.13333333,16.57253417,274.6488889,2,57,0,1.2,0.6,0.36,2,3,526.1,581.049645,337618.69,417.5,2079,60,43.1,43.10788791,1858.29,31.5,153,2,12.2,16.39390131,268.76,10,57,0,1.4,0.8,0.64,1,3,461,323.9283871,104929.6,265,1057,205,38.2,27.5637443,759.76,15,76,11,9.2,8.280096618,68.56,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.321052632,1.666095008,2.775872576,5.5,11,5,6.19047619,1.62770793,2.649433107,7.5,11,5,6.244444444,1.662067729,2.762469136,5.5,10,5,5.5,0.921954446,0.85,6.5,8,5,1.09375,1.568426261,2.459960938,0,-23.61285955,2,5,9,11,-0.109369369,-0.165607241,-0.053310613,-0.067187101,-0.900708973,-0.84944123,-0.834920108,-0.845653713,3,7,8,9,-0.377226058,-0.111638296,-0.029912474,-0.340062857,-0.740545452,-0.315450609,-0.403345734,-0.446617246,3,6,7,9,-0.338734764,-0.113947896,-0.030794484,-0.283367902,-0.55031532,-0.165357292,-0.24519518,-0.29966718,0.003020321,0,0.022097365,0.062328135,0.003884796,0.135412745,0.99999994,3.072413706,3124.539359,0.26249311,0,0,0,0,0,100000,0,0,0,0,0,0.988283,1,0,0,1,1
-9.366818293,0,-90.26200595,251.0619369,15.84493411,0,2.985074627,3,16.76097126,4.09401652,21,86,29,0.891457932,6.837430709,245491.4483,7077591.987,2660.374407,10693.67556,0,4.538325798,2.130334668,7.350516172,0,4.603335731,2.145538564,7.350516172,-1.836248464,36.37045201,0.686234944,3.970706042,0.767872236,5.964221811,-1.360432954,0.798421995,0.637477683,0.003944528,0.033849972,0,0.004461695,1.99E-05,1,1,1,0,0,1,0,25.269442,52.9011,15.2795,22.1818,17.14213562,18.1503,68.67033774,11.66666667,2,21,4,615,5,115,2.67368327,14,7.148582231,14,1,10,0.363428144,0.072931992,0.016041686,0.345912395,-0.097185,-0.06232437,-0.04986006,-0.043111315,1.35,1.061838029,1.1275,1,5,1109.85,939.4942935,882649.5275,1864,4164,105,59.75,65.50333961,4290.6875,43.5,294,4,21.35,26.8221457,719.4275,24,121,2,1.466666667,1.203698006,1.448888889,1,5,1345.333333,955.5183352,913015.2889,1747,4164,182,72.4,70.09403208,4913.173333,48,294,4,25.93333333,29.41533991,865.2622222,21,121,3,1,0,0,1,1,1378,1007.308195,1014669.8,2709,4164,424,70.1,78.45183236,6154.69,182,294,4,24.4,33.35026237,1112.24,68.5,121,3,1,0,0,1,1,1035.4,318.0161002,101134.24,638,1460,638,58.8,22.63978798,512.56,33,81,30,14,11.45425685,131.2,3,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.742105263,0.590998966,0.349279778,8.5,10,8,8.676190476,0.639869601,0.409433107,9,10,8,8.666666667,0.788810638,0.622222222,8.5,10,8,9.2,0.979795897,0.96,10,10,8,0.513043478,1.410305039,1.988960302,0,-19.0500282,5,8,9,11,-0.37060529,-0.006845618,-0.001812347,-0.375033185,-0.110312104,0.376114205,0.274512455,0.24110578,5,8,9,11,-0.296018021,-0.097004052,-0.034427132,-0.227625087,-0.408857524,0.019015327,-0.177243307,-0.197441414,5,5,7,10,-0.395311892,-0.304243876,-0.171028835,-0.183460996,-0.698703349,-0.047605142,-0.514424875,-0.541099533,0.003758278,-64.31447032,0.027427439,0.063475237,0.004029106,0,1.000000238,2.639582828,2134.708246,0.094517964,0,0,0,0,0,100000,0,0,0,0,0,0.990359,1,1,1,1,1
-12.74479485,0,-88.35963872,342.292405,18.50114604,0,2.837209302,4,13.41535965,3.662698412,16,95,22,0.907928389,7.77172961,234929.2185,6461602.825,2541.968297,10705.21976,0,4.499058685,2.121098462,7.355001921,0,4.634721691,2.152840378,7.355001921,-1.837479933,50.00288368,0.781295058,4.11513426,0.570439942,6.256389632,-1.789198648,0.664237926,0.441212022,0.005783985,0.01949031,0,0.005241055,2.75E-05,0,0,0,0,0,0,0,9.377802013,67.2763,8.5026,13.356,12.08295106,9.4698,40.10151007,4,13,31,19,647,5,117,1.910710476,1,3.650814523,12,1,12,0.485629104,0.003442504,-1.46E-04,0.493962012,0.250734,0.14335305,0.1612568,0.17366605,1,0,0,1,1,387.45,425.3126468,180890.8475,512,1477,13,24.25,33.51100565,1122.9875,18,122,2,8.1,12.56940731,157.99,6,46,0,1,0,0,1,1,319.1333333,366.8912403,134609.1822,13,1201,13,17.13333333,23.43179227,549.0488889,2,90,2,7.666666667,12.16917782,148.0888889,0,46,0,1,0,0,1,1,316.1,367.6205789,135144.89,114,1201,13,18.3,27.00759153,729.41,3,90,2,9,14.2267354,202.4,3.5,46,0,1,0,0,1,1,529.2,399.6410389,159712.96,89,1201,89,33.6,31.43628477,988.24,5,90,3,8.6,8.333066662,69.44,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.315789474,3.066845312,9.405540166,5,13,5,7.819047619,3.238991473,10.49106576,10,13,5,8.066666667,3.282275633,10.77333333,6,13,5,6.6,2.497999199,6.24,9,13,5,0.683760684,1.311680417,1.720505515,0,-15.84999811,2,4,8,11,-0.717503733,-0.205602772,-0.054966512,-0.747876085,-1.202091917,-0.361519352,-0.447045416,-0.672772333,2,4,6,9,-0.487224758,-0.185919619,-0.046044869,-0.439617164,-0.954311237,-0.449903324,-0.510388166,-0.606422707,3,3,7,10,-0.300468554,-0.111687553,-0.019369751,-0.255148031,-0.608779415,-0.29947342,-0.349978387,-0.401319399,0.002604791,0,0.015473401,0.048127164,0.002316224,0.029692307,1,2.526727468,2007.942038,0.091312092,0,0,0,0,0,100000,0,0,0,0,0,0.993506,0,0,0,0,0
-11.45643384,0,-78.0300263,285.6913734,16.90240733,-22.26175178,1.52173913,0,3.72778828,1.930748114,7,37,2,0.785805627,10.01467929,102467.67,5857238.363,2420.173209,10718.68917,0,1.633062657,1.277913399,5.96870756,0,2.742455371,1.656036042,5.96870756,-1.833501756,11.74424555,0.533829343,1.407129542,0.773390635,3.227867536,-0.162518929,0.485581478,0.235789371,0.005050079,0.014858394,0,0.002982795,8.90E-06,1,0,0,0,0,0,0,12.73363636,56.8471,10.2492,15.1927,13.39230485,13.0273,47.07272727,5.4,3,8,3,267,6,39,5.55872362,5,30.89940828,30,2,7,0.530185869,0.002418107,3.03E-04,0.525341305,0.128163,-0.01868762,0.04167408,0.044383135,1,0,0,1,1,852.7,1002.609949,1005226.71,2093.5,4178,9,44.9,64.67526575,4182.89,147.5,294,1,17.9,26.3171047,692.59,61,122,0,1,0,0,1,1,769.3333333,1067.569805,1139705.289,412,4178,9,43.06666667,73.73869782,5437.395556,23,294,1,15.8,29.62476442,877.6266667,15,122,0,1,0,0,1,1,1006.2,1230.715304,1514660.16,1319,4178,14,57.6,86.29159866,7446.24,81.5,294,1,21.4,34.84307679,1214.04,22,122,0,1,0,0,1,1,857,813.5325439,661835.2,14,1883,14,42.6,44.84462064,2011.04,1,124,1,12,11.50651989,132.4,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1.151657844,1.326315789,6.5,10,5,8.266666667,0.556633874,0.30984127,9.5,10,8,8.311111111,0.589622185,0.347654321,8,10,8,8.2,0.6,0.36,9,10,8,0.743589744,0.838739858,0.70348455,0,-18.07943715,2,4,4,5,-0.269262865,-0.16476482,-0.041001371,-0.200772032,-0.777633935,-0.436499566,-0.576843441,-0.624068052,2,4,4,5,-0.320693083,-0.195682157,-0.054745055,-0.23360458,-0.945387751,-0.577634662,-0.706690878,-0.750826716,2,4,4,4,-0.200119421,-0.196664346,-0.055212999,-0.135097638,-0.952389032,-0.749494702,-0.796419293,-0.856713802,0.002157488,0,0.017971366,0.055560612,0.003086982,0.017314613,1.000000119,2.510383201,2627.376154,-0.110863864,0,0,0,0,0,100000,0,0,0,0,0,0.989372,1,0,1,1,1
-16.27659535,0,-81.38216791,491.7618374,22.17570376,-2.092595497,3.12195122,14,19.83878644,4.454075262,22,109,21,0.945997459,7.775139149,249407.2803,5727768.581,2393.275701,9822.933018,0,4.406135607,2.099079705,7.361375429,0,5.35281877,2.313615951,7.361375429,-2.074824802,56.71703994,0.900270475,4.550929132,0.564636618,5.857298032,-1.08967796,0.703907657,0.495485989,0.007684851,0.125577323,0,0.01216316,1.48E-04,1,0,0,0,0,0,0,9.669763655,76.3885,7.4313,11.742,10.60638829,9.3991,42.59033613,4.5,7,25,14,617,4,130,1.720069491,3.5,2.958639053,12,1,10,0.565469584,-5.69E-04,-0.001949322,0.563271245,0.2295768,0.012327755,0.05391726,0.07377345,1,0,0,1,1,851.25,979.6090993,959633.9875,1326.5,4255,64,41.85,63.14053769,3986.7275,59,300,3,30.15,36.0725311,1301.2275,51.5,125,0,1,0,0,1,1,945,1058.968555,1121414.4,168,4255,64,48.73333333,71.08536339,5053.128889,31,300,3,33.13333333,40.60191566,1648.515556,0,125,0,1,0,0,1,1,849.5,1182.307172,1397850.25,344,4255,64,57,83.64089909,6995.8,17,300,5,29.3,39.57789787,1566.41,8.5,125,0,1,0,0,1,1,1240.6,1508.44272,2275399.44,370,4255,370,82,109.2080583,11926.4,15,300,15,35.8,44.70078299,1998.16,8,125,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.178947368,1.549050285,2.399556787,6.5,10,5,7.438095238,1.492353906,2.227120181,8.5,10,5,7.066666667,1.651934892,2.728888889,6.5,9,5,7.1,1.757839583,3.09,9,9,5,0.338461538,0.770153293,0.593136095,0,-21.82786243,1,3,5,9,-0.449641386,-0.113515183,-0.019036198,-0.390881062,-0.682198748,-0.119394258,-0.287064254,-0.33018367,3,3,5,6,-0.497568134,-0.201516282,-0.051527406,-0.427889436,-0.971047387,-0.440268889,-0.54322958,-0.622020975,3,3,3,4,-0.396953668,-0.229237701,-0.064970525,-0.30973652,-1.01065205,-0.593913034,-0.677313298,-0.767169282,0.002090642,0,0.020285425,0.070731706,0.005002974,0,1,2.603275162,1918.51754,-0.165280829,0,0,0,0,0,100000,0,0,0,0,0,0.990225,1,0,1,1,1
-12.93214824,0,-73.65457165,435.3338321,20.86465509,-1.48714814,0.695652174,0,2.037807183,1.42751784,5,17,11,0.818822023,4.139655874,31191.63044,3470696.837,1862.980633,6799.292768,0,5.484735419,2.341951199,7.35372233,0,5.907007051,2.430433511,6.66057515,-1.338432063,11.0348716,0.735658107,3.972275461,0.447638286,2.69976198,-0.734532397,0.595766103,0.35493725,0.006838666,0.050330795,0,0.010151368,1.03E-04,0,0,0,0,0,0,0,19.049375,21.395,14.25,11.4,10.74596669,22.9415,43.08333333,4.333333333,1,4,2,192,6,28,4.962101267,4.5,24.62244898,20,3,7,0.505913914,0.07551979,0.014257429,0.514010178,0.213359,-0.035904225,-0.01988702,0.079403745,1.25,0.887411967,0.7875,1,5,379.9,396.047838,156853.89,110,1386,5,20.05,21.67827253,469.9475,11.5,99,0,10.7,10.25231681,105.11,2.5,41,0,1.333333333,1.011050059,1.022222222,5,5,407.8666667,424.1191447,179877.0489,1214,1386,5,20.33333333,23.04391942,531.0222222,99,99,0,10.66666667,7.904991391,62.48888889,29,29,2,1.5,1.204159458,1.45,1,5,436.9,454.2383625,206332.49,730.5,1386,75,23.3,26.97424698,727.61,3.5,99,3,8.6,7.525955089,56.64,9,29,2,1,0,0,1,1,177.8,78.00358966,6084.56,153,316,75,13.8,8.328265125,69.36,9,28,3,6.2,2.638181192,6.96,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.668421053,1.606091245,2.579529086,6.5,12,5,6.942857143,1.498116732,2.244353741,8.5,10,5,7.488888889,1.222424226,1.494320988,7,10,6,7,1.341640786,1.8,7,10,6,0.607142857,1.046739349,1.095663265,0,-5.62292142,0,3,5,7,-0.366820851,-0.281806376,-0.083072142,-0.272594526,-1.469582304,-1.138765752,-1.191646863,-1.21514466,0,5,5,7,-0.3004644,-0.252129417,-0.066841401,-0.237946019,-1.226339206,-0.952218175,-0.979236055,-1.067153301,2,3,4,5,-0.440018233,-0.202275329,-0.043540456,-0.349892065,-1.084259734,-0.624362141,-0.729882259,-0.773235794,0.003874808,0,0.014825755,0.054072415,0.002923826,0.007589582,1,2.233736439,1113.986801,0.050373123,0,0,0,0,0,100000,0,0,0,0,0,0.990963,0,0,0,0,0
-6.362602661,283.3123754,-61.21673829,3246.278227,56.9761198,-15.58328669,2.956521739,8,12.99810964,3.60528912,15,28,1,0.705957719,8.520623682,63580.35363,8411584.97,2900.273258,9836.720754,0,4.282797097,2.06949199,7.353081921,0,6.890237755,2.624926238,7.353081921,-1.496862307,17.61758033,0.800799106,2.633103816,0.537284494,3.568892287,-0.858943884,0.70994018,0.504015059,0.007818906,0.018757172,0,0.005378814,2.89E-05,5,5,0.8,0,0,0,0,14.48596154,48.6642,12.9308,17.3231,14.61895004,11.7033,51,6.5,1,6,1,153,5,29,2.37656013,5,5.64803805,11,2,13,0.532310664,0.026360489,0.005064326,0.530050716,-0.43555,-0.494559165,-0.40380371,-0.385956335,1,0,0,1,1,85.5,67.51925651,4558.85,102.5,281,16,5.8,4.53431362,20.56,6,19,1,2.4,2.374868417,5.64,2.5,10,0,1,0,0,1,1,80.46666667,73.66036172,5425.848889,281,281,16,5.866666667,4.856153027,23.58222222,19,19,1,2.466666667,2.604269998,6.782222222,10,10,0,1,0,0,1,1,78.4,82.1208865,6743.84,36,281,16,5.8,5.153639491,26.56,3,19,1,2.5,2.837252192,8.05,1,10,0,1,0,0,1,1,31,7.509993342,56.4,34,35,16,2.6,0.8,0.64,3,3,1,0.8,0.4,0.16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.852631579,0.656440498,0.430914127,9,11,8,10.00952381,0.097124181,0.009433107,10,11,10,10,0,0,10,10,10,10,0,0,10,10,10,2.172413793,3.19556768,10.21165279,0,-13.13662998,0,5,10,16,-0.300020798,-0.037403831,-0.007828833,-0.329061434,-0.456473827,-0.164457113,-0.126817405,-0.17682305,3,8,11,15,-0.260991666,-0.174722529,-0.060563082,-0.208133444,-0.927581429,-0.563595444,-0.701400638,-0.776080787,5,7,12,17,-0.501970673,-0.536191042,-0.379673046,-0.252797112,-1.816724777,-1.110998958,-1.534790337,-1.733508229,0.005120486,0,0.028577281,0.079834397,0.006373531,0,1.000000119,3.474144855,2192.425987,0.326750927,0,0,0,0,0,100000,0,0,0,0,0,0.989486,1,0,0,1,1
-14.47739732,0,-95.27850114,293.706825,17.13787691,0,1.955555556,0,7.598024691,2.756451467,11,85,8,0.889813908,18.87762085,261664.47,9534835.077,3087.852826,12841.03772,0,4.277741868,2.06827026,7.621684999,0,4.645774211,2.155405811,7.621684999,-1.926269814,28.57762391,0.752042735,2.617083478,0.533018921,3.600958573,-1.154784472,0.628485646,0.394994208,0.006870514,0.044633654,0,0.007380618,5.45E-05,0,0,0,0,0,1,0,38.85866667,5.3655,23.2762,24.1026,17.83239697,31.8057,85.64102564,18.33333333,1,8,0,500,5,93,2.462248201,9,6.062666204,14,2,12,0.43398026,0.032580959,0.006698379,0.425367223,-0.30386865,-0.07265225,-0.147040815,-0.172245545,1.05,0.217944947,0.0475,1,2,563.05,447.09199,199891.2475,534.5,1641,34,29.65,21.03871431,442.6275,38.5,69,3,9.35,8.827655408,77.9275,4.5,33,1,1.066666667,0.249443826,0.062222222,1,2,546,340.4373658,115897.6,728,1203,36,32.8,20.45222074,418.2933333,31,69,3,8.866666667,8.389411316,70.38222222,6,33,1,1.1,0.3,0.09,1,2,714.1,274.637015,75425.49,510.5,1203,222,40.9,17.80140444,316.89,37,69,14,10.1,8.537564055,72.89,9,33,2,1,0,0,1,1,738,244.8468909,59950,630,1203,491,39,15.50483795,240.4,33,69,24,8.2,4.261455151,18.16,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.515789474,0.638471166,0.407645429,8,10,8,8.523809524,0.69137872,0.478004535,10,10,8,8.6,0.711805217,0.506666667,8.5,10,8,8.7,0.640312424,0.41,9.5,10,8,1.365591398,1.830358953,3.350213898,0,-21.47216224,4,9,12,13,-0.155330849,-0.253082774,-0.142996407,0.062537536,-0.523199797,0.040329933,-0.579658091,-0.577341944,4,9,12,13,-0.155330849,-0.253082774,-0.142996407,0.062537536,-0.523199797,0.040329933,-0.579658091,-0.577341944,4,9,10,13,-0.16450547,-0.319227212,-0.201484331,0.049377501,-0.726485372,-0.076841474,-0.751739919,-0.794341445,0.004732212,0,0.028231575,0.075602952,0.005715806,0,1.000000238,2.454098521,1854.462524,0.052508492,0,0,0,0,0,100000,0,0,0,0,0,0.991484,1,0,0,1,1
-8.581700296,0,-59.71018059,113.7976192,10.66759669,-9.310202239,2.375,7,15.87326389,3.98412649,19,106,33,0.956637168,8.69746322,193287.1148,2647415.796,1627.088134,7872.462682,0,3.404065628,1.84501101,7.029972912,0,2.528538737,1.590137962,6.336825731,-2.139232917,46.89512175,0.822721434,4.414349161,0.629668493,3.851919081,-2.25848524,0.650739379,0.42346174,0.005222559,0.115400995,0,0.010333709,1.07E-04,0,0,0,0,0,0,0,19.74204,41.7867,15.1943,16.5,12.68245837,15.1874,54.45,7.25,8,30,13,747,5,139,3.270257027,5,10.69458103,25,1,11,0.612453318,0.005911983,2.02E-04,0.623034541,0.1545008,-0.0304472,-0.04103079,-0.01147885,1.65,2.612948526,6.8275,1,13,950.05,848.6823007,720261.6475,641.5,3739,94,45.35,57.61186944,3319.1275,49,262,4,21.5,24.35056468,592.95,41.5,93,2,1.8,2.993325909,8.96,1,13,886.3333333,915.1603624,837518.4889,963,3739,94,48.53333333,65.77625374,4326.515556,42,262,4,22.06666667,26.62947406,709.1288889,15,93,2,1,0,0,1,1,1051.8,1040.187175,1081989.36,444.5,3739,133,58,76.45129168,5844.8,26.5,262,5,21.5,25.16843261,633.45,14.5,93,2,1,0,0,1,1,1549,1263.513039,1596465.2,276,3739,276,85.6,100.3565643,10071.44,15,262,5,30.2,32.73163607,1071.36,8,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.510526316,0.686252015,0.470941828,8.5,11,8,8.514285714,0.731785627,0.535510204,9.5,11,8,8.422222222,0.614234443,0.377283951,8.5,10,8,8.1,0.3,0.09,8,9,8,0.71942446,1.314166185,1.727032762,0,-26.10270861,0,6,10,14,-0.31881316,-0.111873603,-0.022577422,-0.291650333,-0.595862567,-0.223549411,-0.290034741,-0.371931314,2,6,11,14,-0.269505902,-0.115679016,-0.023785606,-0.221664824,-0.561346948,-0.195953771,-0.337130457,-0.380278111,2,5,9,10,-0.167817657,-0.138222739,-0.031537041,-0.093344443,-0.57700634,-0.310663864,-0.485114425,-0.513923809,0.00289616,0,0.017191137,0.059888881,0.003586678,0.011116309,1,2.345162416,1390.554783,0.253771226,0,0,0,0,0,100000,0,0,0,0,0,0.989918,1,0,0,0,1
-12.03503211,0,-57.16545242,243.3087838,15.59835837,-7.977313557,3.295454545,5,18.98088843,4.356706145,21,67,5,0.926156584,9.831085333,152474.1402,6701794.574,2588.78245,7949.439658,0,4.805269446,2.192092481,7.02464903,0,6.299528039,2.509886061,7.02464903,-1.932732705,33.44411445,0.836102861,4.348074262,0.609540437,6.33150185,-1.386739102,0.759693859,0.57713476,0.005424875,0.030412655,0,0.006315979,3.99E-05,2,0,0,0,0,0,0,9.828784489,71.9318,7.3391,9.5752,9.055300708,11.1264,43.40119314,4.444444444,5,12,0,428,5,72,3.341194434,3,11.16358025,19,1,13,0.296164425,0.083595237,0.017043548,0.268176494,0.17585034,0.21627626,0.18118741,0.179858455,1.65,2.833284313,8.0275,1,14,635.55,789.7775304,623748.5475,2077,3702,43,29.3,55.50054054,3080.31,136.5,260,0,17.3,20.38651515,415.61,50.5,93,0,1.866666667,3.242769735,10.51555556,1,14,798.4,850.1805926,722807.04,231,3702,207,37.26666667,61.9693114,3840.195556,7,260,0,17.6,22.02665052,485.1733333,3,93,0,2.3,3.9,15.21,1,14,677.3,386.7637651,149586.21,492,1393,231,23.5,19.69390769,387.85,15,75,6,8.5,5.315072906,28.25,8.5,19,0,3.6,5.2,27.04,1,14,894,355.8494064,126628.8,1237,1393,496,21.4,10.76289924,115.84,34,34,6,10.2,2.638181192,6.96,13,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.952631579,1.286721015,1.65565097,7,10,6,8.2,1.333809439,1.779047619,9,10,6,8.511111111,1.29309658,1.672098765,7.5,10,6,9.1,0.3,0.09,9,10,9,0.819444444,1.294501072,1.675733025,0,-18.84365894,3,5,6,10,-0.280683244,-0.076779887,-0.020819035,-0.262441687,-0.385500193,0.014612183,-0.100833178,-0.196502149,3,6,8,9,-0.26092812,-0.155556691,-0.054433798,-0.2029806,-0.653997183,-0.359395698,-0.451434821,-0.498850554,3,5,5,7,-0.193273925,-0.17842385,-0.066515726,-0.087264784,-0.634714246,-0.404543355,-0.545369506,-0.559768021,0.004522682,0,0.030102257,0.06537285,0.00427361,0.032425482,1,2.996567345,2117.696391,0.050028385,0,0,0,0,0,100000,0,0,0,0,0,0.989773,1,1,1,1,1
-12.96593061,0,-75.25623166,305.1886583,17.46964963,-2.65688103,3.125,1,11.859375,3.443744328,13,33,0,0.780909673,6.778076364,101104.7266,8686431.78,2947.275315,9826.848776,14.70616384,3.401285501,1.844257439,7.353081921,1.099253109,6.228468636,2.495690012,7.353081921,-1.495858075,18.73507441,0.7806281,2.346631654,0.826058464,7.353081921,-0.596715296,0.944093507,0.89131255,0.006489659,0.021522722,0.001114665,0.004159037,1.73E-05,1,0,0,0,0,0,0,13.59619792,47.7067,11.905,16.0333,13.95445115,13.2561,44.77083333,5,1,10,1,195,5,33,1.694261909,7,2.870523416,9,3,10,0.536650891,-0.005097608,-0.001358922,0.549818478,0.196494,0.09027037,0.06788105,0.08964985,1,0,0,1,1,813.95,1039.470321,1080498.547,727.5,4167,24,43.15,69.25480128,4796.2275,33.5,294,2,18.95,28.46309013,810.1475,13.5,121,0,1,0,0,1,1,707.6666667,1059.814428,1123206.622,48,4167,24,36.6,72.52659282,5260.106667,4,294,2,15,30.43024811,926,0,121,0,1,0,0,1,1,946.2,1227.012453,1505559.56,113.5,4167,48,50,85.67730154,7340.6,8,294,2,19.1,36.35230392,1321.49,1.5,121,0,1,0,0,1,1,755.2,655.0674469,429113.36,1645,1645,54,26.8,31.71371943,1005.76,87,87,4,10.6,17.05989449,291.04,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.626315789,1.830255117,3.349833795,6.5,10,5,6.371428571,1.736209022,3.014421769,5,10,5,6.155555556,1.576995111,2.48691358,5,9,5,5.7,1.417744688,2.01,5,9,5,0.636363636,0.915131447,0.837465565,0,-16.75016449,2,4,4,4,-0.206413492,-0.21877631,-0.068343024,-0.105229512,-1.081529975,-0.82237801,-0.950676814,-0.989885822,2,3,3,4,-0.20029124,-0.255193327,-0.089012631,-0.112588018,-1.277473211,-1.09305802,-1.157258376,-1.160661831,2,3,3,5,-0.103452903,-0.312440333,-0.12686693,-0.001540646,-1.457198381,-1.393700212,-1.456295311,-1.45549044,0.002573974,0,0.029192005,0.08413094,0.007078015,0,1.000000119,3.333237408,3063.779594,-0.395933528,0,0,0,0,0,100000,0,0,0,0,0,0.989727,0,0,0,0,0
